residual,phi1,phi3,phi2
0,0.564905759140951,0.323618696689981,0.111475544169068
0,0.565109737574797,0.32411260058382,0.110777661841383
0,0.565456495252187,0.324945794904087,0.109597709843726
0,0.565738953461218,0.325619937897896,0.108641108640886
0,0.565804430995745,0.325778989224354,0.108416579779902
0,0.566150860205775,0.32661218354462,0.107236956249605
0,0.566499324817267,0.327445377864887,0.106055297317845
0,0.566572147781485,0.327617737833263,0.105810114385252
0,0.566846316133769,0.328278572185154,0.104875111681076
0,0.567194448253436,0.329111766505421,0.103693785241143
0,0.567405342101752,0.329612344857664,0.102982313040585
0,0.567542874452278,0.329944960825688,0.102512164722034
0,0.567890633079791,0.330778155145955,0.101331211774254
0,0.568238536422018,0.331606466322145,0.100154997255837
0,0.568240548294202,0.331611349466222,0.100148102239576
0,0.568587890047602,0.332444543786489,0.098967566165909
0,0.568937456963775,0.333277738106756,0.0977848049294691
0,0.569071730742285,0.333594578005589,0.0973336912521262
0,0.569286231619035,0.334110932427023,0.0966028359539428
0,0.569635377383906,0.334944126747289,0.0954204958688041
0,0.569904925062552,0.335582203093378,0.09451287184407
0,0.569985672186308,0.335777321067556,0.0942370067461361
0,0.570334349044262,0.336610515387823,0.0930551355679149
0,0.570685427523434,0.33744370970809,0.0918708627684763
0,0.570738119382819,0.337567255200035,0.0916946254171461
0,0.571034385434965,0.338276904028357,0.0906887105366779
0,0.571384992232583,0.339110098348624,0.0895049094187933
0,0.571571313703086,0.339548424052302,0.0888802622446126
0,0.571735502240091,0.339943292668891,0.088321205091018
0,0.572085584444802,0.340776486989158,0.08713792856604
0,0.572404508023353,0.341529467009701,0.0860660249669458
0,0.57243771765926,0.341609681309424,0.0859526010313153
0,0.572787218653118,0.342442875629691,0.0847699057171903
0,0.573139381079417,0.343276069949958,0.0835845489706251
0,0.57323770234362,0.343505804772857,0.0832564928835235
0,0.573489911870321,0.344109264270225,0.0824008238594544
0,0.573841490064368,0.344942458590492,0.0812160513451404
0,0.574070896663887,0.345480506781148,0.0804485965549651
0,0.574193684034515,0.345775652910759,0.0800306630547261
0,0.574544614496367,0.346608847231026,0.0788465382726076
0,0.574898454289691,0.347442041551293,0.0776595041590161
0,0.574904090984153,0.347455113410118,0.0776407956057287
0,0.575248772745957,0.34827523587156,0.0764759913824836
0,0.575601964564611,0.349108430191827,0.0752896052435622
0,0.57573728530442,0.349423484310107,0.0748392303854724
0,0.575953986620176,0.349941624512093,0.0741043888677307
0,0.576306458710645,0.35077481883236,0.0729187224569952
0,0.576570479624687,0.35139214964756,0.0720373707277525
0,0.576660281986746,0.351608013152627,0.0717317048606271
0,0.577011956452631,0.352441207472894,0.0705468360744752
0,0.57736691617755,0.353274401793161,0.0693586820292895
0,0.577403673944954,0.353359276759109,0.0692370492959368
0,0.57771848158846,0.354107596113428,0.0681739222981123
0,0.578072643938645,0.354940790433695,0.0669865656276606
0,0.578236868265221,0.355321691343997,0.066441440390782
0,0.578426062801039,0.355773984753962,0.0657999524449989
0,0.578779338371833,0.356607179074229,0.0646134825539389
0,0.579070062585488,0.357284802276763,0.0636451351377489
0,0.579134734660218,0.357440373394495,0.063424891945287
0,0.579487025332559,0.358273567714762,0.0622394069526783
0,0.579843078066548,0.359106762035029,0.0610501598984226
0,0.579903256905755,0.359245053764266,0.0608516893299793
0,0.580195736605513,0.359939956355296,0.0598643070391913
0,0.580550805427089,0.360773150675563,0.0586760438973476
0,0.580736451226022,0.361201967648301,0.0580615811256774
0,0.580905511246727,0.36160634499583,0.0574881437574428
0,0.581259481326961,0.362439539316097,0.0563009793569423
0,0.581569645546289,0.363160074503077,0.0552702799506344
0,0.581616397282509,0.363272733636364,0.0551108690811272
0,0.581969140832576,0.36410592795663,0.0539249312107934
0,0.582326270848955,0.364939122276897,0.0527346068741474
0,0.582402839866555,0.365114114382532,0.0524830457509121
0,0.582679828076692,0.365772316597164,0.0515478553261436
0,0.58303573375648,0.366605510917431,0.0503587553260889
0,0.583236034186822,0.36706602904612,0.0496979367670573
0,0.58339159862357,0.367438705237698,0.0491696961387315
0,0.583746126549478,0.368271899557965,0.0479819738925571
0,0.584069228507089,0.369019770325567,0.046911001167344
0,0.584104522567839,0.369105093878232,0.0467903835539293
0,0.584457498786643,0.369938288198499,0.0456042130148578
0,0.584815714399203,0.370771482518766,0.0444128030820318
0,0.584902422827356,0.370968328710799,0.0441292484618451
0,0.585169914749698,0.371604676839032,0.0432254084112699
0,0.585526582903607,0.372437871159299,0.0420355459370932
0,0.585735617147623,0.372915788574634,0.0413485942777433
0,0.585883457987782,0.373271065479566,0.0408454765326514
0,0.586238362328595,0.374104259799833,0.039657377871572
0,0.58656881146789,0.37486591916294,0.0385652693691698
0,0.586598237565346,0.3749374541201,0.0384643083145544
0,0.586951126189731,0.375770648440367,0.0372782253699021
0,0.587310488854727,0.376603842760634,0.0360856683846394
0,0.587402005788157,0.376809788709939,0.0357882055019037
0,0.587664973867104,0.377437037080901,0.034897989051995
0,0.588022328517657,0.378270231401168,0.033707440081175
0,0.588235200108424,0.378753357489891,0.0330114424016856
0,0.588380040460881,0.379103425721435,0.0325165338176842
0,0.588735056916503,0.379936620041701,0.0313283230417956
0,0.589068394428691,0.38070079457903,0.0302308109922795
0,0.589096511342005,0.380769814361968,0.0301336742960263
0,0.589448789296235,0.381603008682235,0.0289482020215301
0,0.589809486614538,0.382436203002502,0.0277543103829602
0,0.589901588748957,0.382640796604849,0.027457614646194
0,0.590163691562251,0.383269397322769,0.0265669111149797
0,0.590521663037502,0.384102591643036,0.0253757453194625
0,0.590734783069224,0.384580964718274,0.0246842522125015
0,0.590880005842666,0.384935785963303,0.0241842081940316
0,0.591234679655516,0.38576898028357,0.0229963400609147
0,0.591567977389491,0.386526878351147,0.0219051442593617
0,0.591598092840696,0.386602174603837,0.0217997325554675
0,0.591948726068624,0.387435368924103,0.0206159050072728
0,0.592311291581362,0.38826856324437,0.0194201451742677
0,0.592401171709758,0.388463707210804,0.0191351210794377
0,0.592664107529916,0.389101757564637,0.0182341349054469
0,0.593022642439557,0.389934951884904,0.0170424056755386
0,0.593234366030025,0.390400489837446,0.016365144132529
0,0.593381332972136,0.390768146205171,0.0158505208226927
0,0.593734582665559,0.391601340525438,0.0146640768090028
0,0.594067560350292,0.392346516354172,0.0135859232955365
0,0.594101296536054,0.392434534845705,0.0134641686182416
0,0.594447375288836,0.393267729165972,0.0122848955451926
0,0.594813611053195,0.394100923486239,0.011085465460566
0,0.594900754670559,0.39427981024134,0.0108194350881012
0,0.595161573602098,0.394934117806505,0.00990430859139674
0,0.595520429419023,0.395767312126772,0.00871225845420431
0,0.595733948990826,0.396209768647754,0.00805628236141992
0,0.595878484329446,0.396600506447039,0.00752100922351451
0,0.596224774492104,0.397433700767306,0.00634152474058952
0,0.596567143311093,0.398157788696584,0.00527506799232297
0,0.596601922466426,0.398266895087573,0.00513118244600086
0,0.596922243841281,0.39910008940784,0.00397766675087941
0,0.597302780445476,0.399933283728107,0.0027639358264176
0,0.59740033763136,0.400064621313451,0.00253504105518915
0,0.597581688764805,0.400766478048374,0.00165183318682094
0,0.597695668963505,0.40159967236864,0.000704658667854963
0,0.598097743987988,0.401735460332279,0.000166795679733156
