residual,phi1,phi3,phi2
0.0,0.39243453484570473,0.16519519053792556,0.4423702746163697
0.0,0.3926267464486381,0.16580567973311092,0.44156757381825096
0.0,0.3928909351656798,0.1666388740533778,0.44047019078094246
0.0,0.3931568029713598,0.1674720683736447,0.4393711286549955
0.0,0.39326772916597164,0.16781710448543966,0.43891516634858874
0.0,0.3934244647221771,0.16830526269391158,0.43827027258391127
0.0,0.3936938548197053,0.16913845701417848,0.4371676881661162
0.0,0.39396484998201137,0.16997165133444536,0.4360634986835432
0.0,0.39410092348623854,0.1703871359169884,0.4355119405967731
0.0,0.39423754379971127,0.17080484565471224,0.4349576105455766
0.0,0.39451191276155556,0.17163803997497915,0.4338500472634653
0.0,0.3947878178341957,0.17247123429524602,0.4327409478705583
0.0,0.3949341178065054,0.17291017384539228,0.43215570834810235
0.0,0.39506534472338345,0.17330442861551293,0.4316302266611037
0.0,0.3953444842009626,0.1741376229357798,0.4305178928632576
0.0,0.39562509555722525,0.17497081725604668,0.42940408718672807
0.0,0.3957673121267723,0.17539046002081438,0.4288422278524133
0.0,0.39590726787454195,0.1758040115763136,0.4282887205491445
0.0,0.3961909827026081,0.17663720589658047,0.4271718114008114
0.0,0.3964761095817682,0.17747040021684737,0.4260534902013845
0.0,0.3966005064470392,0.17783169681824418,0.42556779673471656
0.0,0.3967627502081707,0.17830359453711425,0.424933655254715
0.0,0.3970508575063895,0.17913678885738116,0.42381235363622927
0.0,0.3973403211429692,0.17996998317764804,0.42268969567938286
0.0,0.39743370076730605,0.18023713415222328,0.4223291650804706
0.0,0.39763126272675364,0.1808031774979149,0.42156555977533144
0.0,0.39792359107876735,0.18163637181818182,0.4204400371030509
0.0,0.3982172239066317,0.1824695661384487,0.4193132099549196
0.0,0.39826689508757296,0.18260964003677368,0.41912346487565333
0.0,0.39851230817023336,0.1833027604587156,0.41818493137105106
0.0,0.3988086968727862,0.18413595477898248,0.4170553483482313
0.0,0.39910008940783986,0.18495160945240355,0.41594830113975667
0.0,0.3991063457325958,0.18496914909924936,0.4159245051681548
0.0,0.3994054189013237,0.18580234341951626,0.41479223767916007
0.0,0.3997057172768479,0.18663553773978314,0.41365874498336896
0.0,0.39993328372810677,0.18726406022854514,0.4128026560433481
0.0,0.4000072706354547,0.18746873206005005,0.41252399730449524
0.0,0.400310154967712,0.18830192638031693,0.4113879186519711
0.0,0.4006142217344922,0.1891351207005838,0.41025065756492407
0.0,0.4007664780483736,0.1895502759042297,0.4096832460473967
0.0,0.40091954235189026,0.1899683150208507,0.409112142627259
0.0,0.4012261023246905,0.1908015093411176,0.4079723883341918
0.0,0.4015338050193597,0.1916347036613845,0.4068314913192558
0.0,0.4015996723686405,0.19181210087729325,0.40658822675406614
0.0,0.40184276264940305,0.19246789798165137,0.40568933936894563
0.0,0.40215287120352167,0.19330109230191825,0.4045460364945601
0.0,0.40243286668890743,0.1940505418944097,0.40351659141668283
0.0,0.4024641004760346,0.19413428662218515,0.40340161290178034
0.0,0.4027765565734998,0.19496748094245203,0.4022559624840482
0.0,0.40309009461239936,0.19580067526271894,0.40110923012488164
0.0,0.4032660610091743,0.19626624614602173,0.400467692844804
0.0,0.40340476462229896,0.19663386958298582,0.3999613657947153
0.0,0.4037205710285571,0.1974670639032527,0.39881236506819023
0.0,0.40403742695824485,0.1983002582235196,0.39766231481823555
0.0,0.4040992553294412,0.19846202335014607,0.3974387213204128
0.0,0.40435542375713895,0.19913345254378648,0.3965111236990746
0.0,0.40467447347247537,0.19996664686405338,0.39535887966347116
0.0,0.4049324496497081,0.20063791739164477,0.39442963295864714
0.0,0.4049945649291361,0.20079984118432026,0.39420559388654364
0.0,0.40531575787177027,0.20163303550458714,0.39305120662364257
0.0,0.40563795071530817,0.20246622982485404,0.39189581945983776
0.0,0.40576564396997494,0.20279499711328108,0.391439358916744
0.0,0.40596119711586015,0.20329942414512092,0.390739378739019
0.0,0.40628546557097756,0.20413261846538783,0.3895819159636346
0.0,0.40659883829024185,0.20493534165131874,0.3884658200584393
0.0,0.40661071111288477,0.2049658127856547,0.38842347610146055
0.0,0.4069370088420979,0.20579900710592158,0.3872639840519806
0.0,0.40726426302435437,0.2066322014261885,0.38610353554945714
0.0,0.40743203261050875,0.20705765319486863,0.3855103141946226
0.0,0.40759250479537634,0.20746539574645537,0.38494209945816826
0.0,0.40792172697219464,0.20829859006672227,0.3837796829610831
0.0,0.40825188300001874,0.20913178438698915,0.38261633261299205
0.0,0.40826522693077566,0.20916529467898107,0.38256947839024336
0.0,0.40858302802500013,0.20996497870725603,0.3814519932677438
0.0,0.408915094372322,0.21079817302752293,0.3802867326001551
0.0,0.4090984212510425,0.2112564479479109,0.37964513080104667
0.0,0.40924809705712323,0.2116313673477898,0.3791205355950869
0.0,0.4095820333979991,0.21246456166805672,0.37795340493394414
0.0,0.4099168690658264,0.2132977559883236,0.37678537494585007
0.0,0.4099316155713094,0.21333427614740105,0.3767341082812895
0.0,0.4102526346701086,0.21413095030859047,0.375616415021301
0.0,0.41058928814450457,0.21496414462885738,0.37444656722663805
0.0,0.4107648098915763,0.2153969564155109,0.3738382336929127
0.0,0.41092683505430155,0.21579733894912426,0.37327582599657416
0.0,0.4112652693123098,0.21663053326939116,0.37210419741829903
0.0,0.41159800421184317,0.2174475614314322,0.3709544343567246
0.0,0.41160457360491204,0.21746372758965804,0.37093169880542987
0.0,0.41194475281555964,0.21829692190992492,0.36975832527451546
0.0,0.41228579053317355,0.21913011623019182,0.36858409323663455
0.0,0.4124311985321101,0.219484026836879,0.3680847746310109
0.0,0.4126276809668578,0.2199633105504587,0.36740900848268343
0.0,0.41297041832576886,0.2207965048707256,0.36623307680350553
0.0,0.413264392852377,0.22150917155436603,0.36522643559325707
0.0,0.4133139980707856,0.22162969919099249,0.36505630273822187
0.0,0.4136584021622993,0.22246289351125936,0.3638787043264413
0.0,0.41400364166125586,0.22329608783152627,0.3627002705072179
0.0,0.41409758717264383,0.22352190391271973,0.36238050891463647
0.0,0.4143496893206568,0.22412928215179315,0.36152102852754997
0.0,0.41469655475195977,0.22496247647206005,0.3603409687759802
0.0,0.41493078149291074,0.22552336459679853,0.3595458539102907
0.0,0.4150442288962896,0.22579567079232693,0.3591601003113834
0.0,0.415392690040418,0.2266288651125938,0.35797844484698815
0.0,0.41574196776860667,0.2274620594328607,0.3567959727985326
0.0,0.41576397581317764,0.2275143280541616,0.3567216961326607
0.0,0.41609199934289953,0.2282952537531276,0.3556127469039729
0.0,0.4164428361723524,0.2291284480733945,0.35442871575425305
0.0,0.41659717013344455,0.22949367362073245,0.353909156245823
0.0,0.4167944361382803,0.22996164239366138,0.3532439214680584
0.0,0.4171468043337021,0.23079483671392825,0.35205835895236964
0.0,0.4174303644537114,0.23146351428775616,0.35110612125853247
0.0,0.41749995551200464,0.23162803103419516,0.35087201345380015
0.0,0.4178538282283798,0.23246122535446204,0.3496849464171582
0.0,0.41820849688890915,0.23329441967472894,0.3484970834363619
0.0,0.4182635587739783,0.23342323930241402,0.3483132019236077
0.0,0.4185638653568405,0.23412761399499582,0.34730852064816375
0.0,0.41892000724892364,0.2349608083152627,0.3461191844358137
0.0,0.4190967530942452,0.23537292348435127,0.34553032342140355
0.0,0.4192768746943047,0.2357940026355296,0.3449291226701656
0.0,0.419634465210213,0.23662719695579648,0.34373833783399044
0.0,0.41992994741451206,0.2373138962611657,0.3427561563243222
0.0,0.41999281664295796,0.2374603912760634,0.34254679208097866
0.0,0.42035183197312154,0.23829358559633027,0.34135458243054817
0.0,0.42071162983365473,0.23912677991659714,0.3401615902497481
0.0,0.42076314173477897,0.2392455794615224,0.3399912788036986
0.0,0.4210720700952383,0.23995997423686405,0.33896795566789767
0.0,0.4214332663448564,0.24079316855713093,0.3377735650980127
0.0,0.4215963360550459,0.2411680567084521,0.33723560723650203
0.0,0.42179514344867514,0.24162636287739783,0.3365784936739271
0.0,0.4221577163093638,0.2424595571976647,0.3353827264929716
0.0,0.4224295303753127,0.24308249563693696,0.3344879739877503
0.0,0.4225210171791525,0.2432927515179316,0.3341862313029159
0.0,0.4228849455935865,0.2441259458381985,0.33298910856821495
0.0,0.4232496499351168,0.24495914015846537,0.3317912099064178
0.0,0.42326272469557963,0.24498888196923924,0.3317483933351812
0.0,0.42361492127803924,0.24579233447873228,0.3305927442432285
0.0,0.4239809592396684,0.24662552879899916,0.3293935119613325
0.0,0.42409591901584653,0.2468862460535372,0.32901783493061626
0.0,0.42434761162069645,0.24745872311926603,0.3281936652600375
0.0,0.42471496400658654,0.24829191743953294,0.32699311855388047
0.0,0.42492911333611344,0.24877614654636399,0.3262947401175225
0.0,0.42508298602186617,0.24912511175979982,0.3257919022183341
0.0,0.4254516342920544,0.24995830608006672,0.3245900596278788
0.0,0.4257623076563803,0.2506587409396838,0.32357895140393583
0.0,0.4258210149905053,0.2507915004003336,0.3233874846091611
0.0,0.42619094124376594,0.2516246947206005,0.3221843640356336
0.0,0.4265616434878298,0.25245788904086736,0.32098046747130277
0.0,0.4265955019766472,0.2525336727513684,0.3208708252719844
0.0,0.4269328570694097,0.25329108336113426,0.319776059569456
0.0,0.4273048206409857,0.25412427768140117,0.3185709016776131
0.0,0.4274286962969141,0.25440075406370244,0.3181705496393835
0.0,0.4276773550064297,0.2549574720016681,0.31736517299190226
0.0,0.4280505636904892,0.2557906663219349,0.31615876998757586
0.0,0.42826189061718095,0.2562610008994421,0.315477108483377
0.0,0.4284244092930076,0.25662386064220183,0.31495173006479055
0.0,0.42879884746232566,0.25745705496246873,0.3137440975752056
0.0,0.42909508493744786,0.25811454252884675,0.3127903725337054
0.0,0.4291739951402081,0.2582902492827356,0.3125357555770564
0.0,0.4295496477416973,0.2591234436030025,0.31132690865530016
0.0,0.42992608653042247,0.2599566379232694,0.3101172755463082
0.0,0.42992827925771476,0.25996146995143615,0.31011025079084903
0.0,0.4303029412469453,0.26078983224353625,0.3089072265095185
0.0,0.4306805827255188,0.26162302656380315,0.30769639071067806
0.0,0.43076147357798167,0.2618007988068349,0.30743772761518345
0.0,0.43105870560450477,0.26245622088407006,0.3064850735114252
0.0,0.4314375362749055,0.26328941520433696,0.3052730485207576
0.0,0.4315946678982485,0.263633813200192,0.30477151890155946
0.0,0.4318169193248492,0.2641226095246038,0.30406047115054696
0.0,0.4321969262242918,0.2649558038448707,0.30284726993083755
0.0,0.4324278622185154,0.26546061998696013,0.3021115177945245
0.0,0.4325775617793788,0.2657889981651376,0.3016334400554836
0.0,0.4329587324696605,0.2666221924854045,0.3004190750449351
0.0,0.43326105653878233,0.2672813214188911,0.29945762204232657
0.0,0.4333406131782088,0.2674553868056714,0.2992040000161198
0.0,0.4337229357356377,0.2682885811259383,0.297988483138424
0.0,0.4340942508590492,0.2690960153655954,0.2968097337753554
0.0,0.434106054548822,0.26912177544620514,0.29677217000497286
0.0,0.43448951755471016,0.26995496976647204,0.29555551267881786
0.0,0.43487379704017437,0.27078816408673895,0.2943380388730867
0.0,0.4349274451793161,0.27090400093026157,0.2941685538904223
0.0,0.43525846024725057,0.27162135840700585,0.2931201813457436
0.0,0.43564387500152146,0.2724545527272727,0.29190157227120583
0.0,0.435760639499583,0.2727060198706376,0.2915333406297794
0.0,0.4360297469023167,0.2732877470475396,0.29068250605014373
0.0,0.4364162869359223,0.2741209413678065,0.2894627716962712
0.0,0.43659383381984984,0.27450233225168175,0.2889038339284684
0.0,0.4368033613591941,0.27495413568807336,0.28824250295273246
0.0,0.43719101716382874,0.27578733000834027,0.28702165282783104
0.0,0.43742702814011675,0.2762930197425291,0.2862799521173542
0.0,0.4375792881896468,0.2766205243286072,0.28580018748174607
0.0,0.43796805073128214,0.277453718648874,0.2845782306198438
0.0,0.43826022246038365,0.27807816063451934,0.283661616905097
0.0,0.4383575126808512,0.27828691296914093,0.28335557435000785
0.0,0.4387473733933565,0.27912010728940784,0.2821325193172357
0.0,0.43909341678065056,0.27985782999900466,0.2810487532203447
0.0,0.43913802081898273,0.27995330160967474,0.28090867757134247
0.0,0.4395289715982484,0.2807864959299416,0.27968453247180997
0.0,0.43992078953326286,0.2816196902502085,0.27845952021652864
0.0,0.4399266111009174,0.281632012987994,0.27844137591108853
0.0,0.4403128324719887,0.2824528845704754,0.2772342829575359
0.0,0.44070574165095494,0.28328607889074225,0.27600817945830275
0.0,0.4407598054211843,0.2834002305217631,0.2758399640570526
0.0,0.4410989438037537,0.28411927321100916,0.27478178298523714
0.0,0.4414929374996199,0.28495246753127607,0.273554594969104
0.0,0.4415929997414512,0.28516321340005923,0.2732437868584896
0.0,0.44188729403174926,0.28578566185154297,0.2723270441167077
0.0,0.44228236596978726,0.2866188561718098,0.271098777858403
0.0,0.44242619406171807,0.28692102494813676,0.2706527809901452
0.0,0.4426778722296545,0.2874520504920767,0.2698700772782688
0.0,0.44307401658411344,0.28828524481234363,0.268640738603543
0.0,0.443259388381985,0.2886737260051461,0.2680668856128689
0.0,0.4434706680935979,0.2891184391326105,0.2674108927737916
0.0,0.44386787948486334,0.2899516334528774,0.2661804870622592
0.0,0.4440925827022519,0.29042137504163545,0.2654860422561126
0.0,0.44426567192965605,0.2907848277731443,0.26494950029719966
0.0,0.44466394542191445,0.29161802209341114,0.2637180324846744
0.0,0.44492577702251873,0.2921640282721778,0.2629101947053034
0.0,0.4450628746418512,0.29245121641367805,0.2624859089444707
0.0,0.4454622057412666,0.29328441073394496,0.26125338352478844
0.0,0.44575897134278564,0.2939017397634617,0.2603392888937527
0.0,0.44586226772063803,0.29411760505421186,0.26002012722515006
0.0,0.4462626523740451,0.2949507993744787,0.2587865482514761
0.0,0.44659216566305254,0.29563456153816625,0.25777327279878126
0.0,0.4466638432318634,0.2957839936947456,0.2575521630733909
0.0,0.44706527782598476,0.2966171880150125,0.25631753415900277
0.0,0.44742535998331945,0.29736254367492915,0.2552120963417514
0.0,0.44746759380618667,0.2974503823352794,0.2550820238585339
0.0,0.4478700751673853,0.2982835766555463,0.2538463481770684
0.0,0.4482585543035863,0.2990857344046873,0.2526557112917264
0.0,0.4482735126289503,0.2991167709758132,0.2526097163952365
0.0,0.44867703802352565,0.29994996529608003,0.2513729966803943
0.0,0.44908156888428324,0.30078315961634694,0.25013527149936976
0.0,0.4490917486238532,0.30080402273959556,0.2501042286365512
0.0,0.44948616056553486,0.30161635393661385,0.24889748549785123
0.0,0.4498917480130037,0.30244954825688075,0.24765870373011556
0.0,0.4499249429441201,0.30251740997744736,0.24755764707843253
0.0,0.45029743750170653,0.3032827425771476,0.2464198199211458
0.0,0.45070408025647873,0.3041159368974145,0.2451799828461067
0.0,0.45075813726438696,0.30422617041128946,0.24501569232432358
0.0,0.4511108640692601,0.3049491312176814,0.24394000471305854
0.0,0.45151856130923784,0.30578232553794826,0.2426991131528139
0.0,0.45159133158465387,0.30593034601565255,0.24247832239969364
0.0,0.451926436026539,0.30661551985821517,0.2414580441152459
0.0,0.4523351873904465,0.3074487141784821,0.2402160984310715
0.0,0.45242452590492077,0.30762997739816444,0.23994549669691478
0.0,0.4527441496456482,0.3082819084987489,0.23897394185560294
0.0,0.45315395523722185,0.30911510281901583,0.23773094194376226
0.0,0.4532577202251876,0.30932510387962986,0.23741717589518252
0.0,0.4535640017055322,0.30994829713928274,0.23648770115518503
0.0,0.453974862098416,0.31078149145954964,0.23524364644203438
0.0,0.4540909145454545,0.3110157635722705,0.2348933218822749
0.0,0.45438598948549386,0.3116146857798165,0.2339993247346897
0.0,0.45479790572887274,0.3124478801000834,0.23275421417104392
0.0,0.45492410886572143,0.3127019934563208,0.23237389767795774
0.0,0.45521011075916085,0.3132810744203503,0.23150881482048885
0.0,0.4556230843841681,0.31411426874061715,0.23026264687521475
0.0,0.45575730318598834,0.31438382945517984,0.22985886735883188
0.0,0.456036363788905,0.31494746306088406,0.22901617315021094
0.0,0.456450396815842,0.31578065738115096,0.22776894580300705
0.0,0.4565904975062552,0.3160613065093108,0.22734819598443406
0.0,0.456864747320726,0.3166138517014178,0.22652140097785617
0.0,0.4572798422671367,0.3174470460216847,0.2252731117111786
0.0,0.4574236918265221,0.31773445864907784,0.22484184952440006
0.0,0.4576952605796088,0.3182802403419516,0.22402449907843963
0.0,0.45811142046925946,0.31911343466221853,0.222775144868522
0.0,0.458256886146789,0.3194033190667025,0.22233979478650845
0.0,0.4585279032653715,0.3199466289824854,0.2215254677521431
0.0,0.4589451316381857,0.3207798233027523,0.2202750450590621
0.0,0.45909008046705585,0.3210679201875319,0.2198419993454122
0.0,0.45936267554902127,0.3216130176230192,0.2190243068279596
0.0,0.4597809764720296,0.32244621194328604,0.21777281158468442
0.0,0.45992327478732276,0.3227282937407989,0.21734843147187832
0.0,0.46019957806963835,0.32327940626355295,0.21652101566680865
0.0,0.46061895614900666,0.32411260058381985,0.21526844326717354
0.0,0.46075646910758966,0.32438447083005995,0.21485906006235045
0.0,0.46103861193181583,0.3249457949040867,0.21401559316409746
0.0,0.46145907232601935,0.3257789892243536,0.21276193844962704
0.0,0.4615896634278565,0.3260364820035056,0.21237385456863794
0.0,0.46187977870367886,0.3266121835446205,0.21150803775170068
0.0,0.46230132713790517,0.3274453778648874,0.2102532949972074
0.0,0.4624228577481234,0.327684357324323,0.2098927849275536
0.0,0.462723080415524,0.32827857218515427,0.20899834739932172
0.0,0.4631457231973841,0.3291117665054212,0.2077425102971947
0.0,0.4632560520683903,0.3293281264413146,0.20741582149029503
0.0,0.4635685195591104,0.3299449608256881,0.20648651961520154
0.0,0.4639922635957556,0.33077815514595493,0.20522958125828944
0.0,0.46408924638865723,0.33096781865997,0.20494293495137278
0.0,0.4644160990876507,0.33161134946622184,0.20397255144612747
0.0,0.4648409519043953,0.33244454378648874,0.20271450430911603
0.0,0.4649224407089241,0.3326034630141983,0.20247409627687762
0.0,0.4652658224165514,0.3332777381067556,0.20145643947669306
0.0,0.4656917921771168,0.3341109324270225,0.20019727539586063
0.0,0.465755635029191,0.334235088338934,0.20000927663187507
0.0,0.4661176934249568,0.3349441267472894,0.1989381798277538
0.0,0.46654478895346163,0.3357773210675563,0.19767788997898206
0.0,0.4665888293494579,0.3358627233438462,0.1975484473066959
0.0,0.4669717164581642,0.33661051538782316,0.19641776815401268
0.0,0.46739994726299783,0.33744370970809007,0.1951563430289121
0.0,0.46742202366972474,0.33748639668838254,0.19509157964189272
0.0,0.4678278963309819,0.338276904028357,0.19389519964066115
0.0,0.46825521798999165,0.3391061000954441,0.19263868191456418
0.0,0.46825726335417395,0.3391100983486238,0.19263263829720223
0.0,0.4686862383321115,0.33994329266889073,0.19137046899899773
0.0,0.46908841231025855,0.34072145868495596,0.1901901290047855
0.0,0.4691166397029685,0.34077648698915763,0.1901068733078739
0.0,0.46954674822965065,0.3416096813094245,0.18884357046092481
0.0,0.4699216066305254,0.34233289379183474,0.18774549957763986
0.0,0.4699781789501875,0.3424428756296914,0.18757894542012105
0.0,0.4704094322778177,0.3432760699499583,0.18631449777222409
0.0,0.4707548009507923,0.34394043309853517,0.18530476595067258
0.0,0.47084188706546565,0.3441092642702252,0.1850488486643092
0.0,0.47127429722502,0.34494245859049205,0.18378324418448794
0.0,0.4715879952710592,0.34554410455239853,0.18286790017654225
0.0,0.47170777048729706,0.34577565291075896,0.18251657660194398
0.0,0.47214135032339993,0.34660884723102586,0.18124980244557415
0.0,0.4724211895913261,0.34714393644970887,0.18043487395896496
0.0,0.472575836131196,0.3474420415512927,0.17998212231751126
0.0,0.4730105993400077,0.3482752358715596,0.1787141647884326
0.0,0.47325438391159297,0.3487399575228307,0.17800565856557626
0.0,0.4734460913993807,0.3491084301918265,0.1774454784087927
0.0,0.4738820525697773,0.3499416245120934,0.1761763229181293
0.0,0.4740875782318599,0.35033219703080576,0.17558022473733437
0.0,0.47431854419214325,0.3507748188323603,0.17490663697549647
0.0,0.47475571885049206,0.3516080131526272,0.17363626799688076
0.0,0.4749207725521268,0.35192068485382405,0.17315854259404923
0.0,0.4751932029210889,0.3524412074728941,0.172365589606017
0.0,0.4756316075799679,0.35327440179316094,0.17109399062687114
0.0,0.47575396687239363,0.3535054515920125,0.1707405815355939
0.0,0.476070076524454,0.35410759611342785,0.16982232736211816
0.0,0.4765097287356955,0.35494079043369475,0.16854948083060972
0.0,0.47658716119266054,0.35508652866904067,0.1683263101382988
0.0,0.47694917448473945,0.3557739847539616,0.167276840761299
0.0,0.4773900928972262,0.3566071790742285,0.16600272802854527
0.0,0.47742035551292744,0.35666394844107946,0.16591569604599304
0.0,0.4778305068489278,0.3574403733944954,0.16472911975657678
0.0,0.4782535498331943,0.35823735650592137,0.16350909366088429
0.0,0.47827259414500334,0.3582735677147623,0.16345383814023434
0.0,0.4787140842515898,0.35910676203502917,0.16217915371338104
0.0,0.4790867441534612,0.35980650136962017,0.16110675447691863
0.0,0.4791571512010855,0.3599399563552961,0.16090289244361844
0.0,0.4795999179412284,0.360773150675563,0.15962693138320855
0.0,0.4799199384737281,0.3613720221881616,0.15870803933811034
0.0,0.48004395493462015,0.36160634499582983,0.15834970006955001
0.0,0.4804880198102555,0.36243953931609674,0.1570724408736478
0.0,0.480753132793995,0.3629339533488768,0.1563129138571282
0.0,0.48093301657137805,0.36327273363636364,0.15579424979225825
0.0,0.48137840242905444,0.3641059279566305,0.15451566961431512
0.0,0.48158632711426186,0.36449233064386155,0.1539213422418766
0.0,0.4818243479659653,0.3649391222768974,0.1532365297571373
0.0,0.482271079084646,0.3657723165971643,0.15195660431818964
0.0,0.48241952143452876,0.3660471914135001,0.15153328715197106
0.0,0.48271796163714725,0.3666055109174312,0.15067652744542148
0.0,0.48316606382454697,0.36743870523769806,0.14939523093775497
0.0,0.48325271575479567,0.36759857470000756,0.14914870954519677
0.0,0.48361387080807616,0.36827189955796497,0.14811422963395887
0.0,0.48406337150650636,0.36910509387823187,0.14683153461526177
0.0,0.4840859100750625,0.36914652141212106,0.14676756851281642
0.0,0.4845120894520773,0.3699382881984987,0.14554962234942392
0.0,0.4849191043953294,0.3706900964916383,0.14439079911303232
0.0,0.48496268853018276,0.3707714825187656,0.1442658289510516
0.0,0.4854126323447388,0.37160467683903253,0.14298269081622872
0.0,0.48575229871559633,0.3722297370505909,0.14201796423381274
0.0,0.4858641510139668,0.3724378711592994,0.14169797782673388
0.0,0.48631551512317095,0.3732710654795663,0.14041341939726276
0.0,0.4865854930358632,0.3737659823132015,0.1396485246509353
0.0,0.48676793810968483,0.3741042597998332,0.13912780209048203
0.0,0.4872207543534319,0.3749374541201001,0.13784179152646797
0.0,0.4874186873561301,0.37529887806389434,0.13728243457997552
0.0,0.4876740652774909,0.37577064844036695,0.13655528628214214
0.0,0.4881283676072796,0.37660384276063386,0.13526778963208652
0.0,0.488251881676397,0.37682847269346187,0.13491964563014114
0.0,0.4885825489013073,0.37743703708090076,0.13398041401779187
0.0,0.4890383735495921,0.3782702314011676,0.13269139504924027
0.0,0.4890850759966639,0.3783548174387384,0.13256010656459777
0.0,0.48949340636982047,0.3791034257214345,0.13140316790874507
0.0,0.48991827031693075,0.37987717971881285,0.13020454996425646
0.0,0.48995050651683997,0.3799366200417014,0.13011287344145867
0.0,0.4904066561690879,0.3807698143619683,0.12882352946894388
0.0,0.49075146463719765,0.38139517596888844,0.1278533593939139
0.0,0.4908646130701798,0.3816030086822352,0.127532378247585
0.0,0.4913223179885093,0.3824362030025021,0.12624147900898858
0.0,0.49158465895746456,0.3829099761986057,0.1255053648439297
0.0,0.49178111009741665,0.383269397322769,0.12494949257981436
0.0,0.492240412842224,0.38410259164303584,0.12365699551474019
0.0,0.4924178532777314,0.38442163952228336,0.12316050719998517
0.0,0.4927000170020604,0.38493578596330275,0.12236419703463691
0.0,0.49316096320836117,0.38576898028356965,0.12107005650806923
0.0,0.4932510475979983,0.38593022901371143,0.12081872338829025
0.0,0.49362135452643213,0.3866021746038365,0.11977647086973142
0.0,0.4940839931890006,0.3874353689241034,0.11848063788689595
0.0,0.4940842419182652,0.38743581208175454,0.1184799459999803
0.0,0.4945451449006166,0.3882685632443703,0.11718629185501306
0.0,0.49491743623853207,0.388936014001717,0.11614654975975097
0.0,0.4950085745661434,0.38910175756463716,0.11588966786921939
0.0,0.4954714120143253,0.38993495188490407,0.11459363610077061
0.0,0.495750630558799,0.390433204903194,0.11381616453800703
0.0,0.4959356015245335,0.390768146205171,0.1132962522702955
0.0,0.4964001816155494,0.3916013405254379,0.11199847785901268
0.0,0.4965838248790659,0.3919274656923603,0.11148870942857375
0.0,0.496865100092966,0.39243453484570473,0.11070036506132924
0.0,0.49733148154063234,0.39326772916597164,0.10940078929339603
0.0,0.4974170191993328,0.39341887636096323,0.10916410443970398
0.0,0.4977970957028128,0.39410092348623854,0.10810198081094863
0.0,0.49825021351959964,0.394907091527242,0.10684269495315835
0.0,0.49826516639960466,0.3949341178065054,0.10680071579388989
0.0,0.49873161593872417,0.3957673121267723,0.10550107193450353
0.0,0.49908340783986654,0.3963900619584931,0.10452653020164043
0.0,0.49920037776355075,0.3966005064470392,0.10419911578941005
0.0,0.499668690829227,0.39743370076730605,0.10289760840346701
0.0,0.49991660216013345,0.3978702752350496,0.10221312260481696
0.0,0.5001381051477252,0.39826689508757296,0.10159499976470188
0.0,0.500608353186666,0.39910008940783986,0.10029155740549417
0.0,0.5007497964804004,0.39934782788718604,0.09990237563241355
0.0,0.5010783782247231,0.39993328372810677,0.09898833804717011
0.0,0.501550639006002,0.4007664780483736,0.09768288294562433
0.0,0.5015829908006673,0.4008228245768411,0.09759418462249164
0.0,0.5020212295662686,0.4015996723686405,0.09637909806509087
0.0,0.5024161851209341,0.4022928826262348,0.09529093225283108
0.0,0.5024945141813567,0.40243286668890743,0.09507261912973586
0.0,0.5029666950814743,0.4032660610091743,0.09376724390935143
0.0,0.5032493794412011,0.4037593979201054,0.09299122263869353
0.0,0.5034405315493932,0.4040992553294412,0.09246021312116565
0.0,0.5039148145358492,0.4049324496497081,0.09115273581444272
0.0,0.5040825737614679,0.4052234867473459,0.0906939394911862
0.0,0.5043891498035233,0.40576564396997494,0.08984520622650172
0.0,0.5048656321681777,0.40659883829024185,0.08853552954158045
0.0,0.5049157680817348,0.40668527878204175,0.08839895313622348
0.0,0.5053404085848765,0.40743203261050875,0.08722755880461475
0.0,0.5057489624020017,0.40814250403445057,0.0861085335635477
0.0,0.5058181166199031,0.40826522693077566,0.08591665644932128
0.0,0.5062943522824115,0.4090984212510425,0.084607226466546
0.0,0.5065821567222686,0.4095957641671853,0.08382207911054612
0.0,0.5067724788957623,0.4099316155713094,0.08329590553292832
0.0,0.5072510308580157,0.4107648098915763,0.08198415925040797
0.0,0.5074153510425355,0.41104689342755263,0.08153775552991183
0.0,0.5077295076280844,0.41159800421184317,0.08067248816007239
0.0,0.508210500843312,0.4124311985321101,0.07935830062457794
0.0,0.5082485453628024,0.4124960563264109,0.0792553983107867
0.0,0.5086892529903947,0.413264392852377,0.07804635415722833
0.0,0.5090817396830692,0.41393998231811024,0.07697827799882051
0.0,0.5091712154159381,0.41409758717264383,0.07673119741141804
0.0,0.5096517722286052,0.41493078149291074,0.07541744627848401
0.0,0.5099149340033362,0.41538056026246784,0.07470450573419596
0.0,0.510133974586419,0.41576397581317764,0.0741020496004034
0.0,0.5106171310411687,0.41659717013344455,0.07278569882538677
0.0,0.5107481283236031,0.4168193904150956,0.07243248126130136
0.0,0.5110994832546203,0.4174303644537114,0.07147015229166831
0.0,0.5115813226438699,0.4182565195080225,0.07016215784810759
0.0,0.5115853247090321,0.4182635587739783,0.07015111651698963
0.0,0.5120678081417294,0.4190967530942452,0.06883543876402543
0.0,0.5124145169641369,0.4196866692082467,0.06789881382761642
0.0,0.5125537551385022,0.41992994741451206,0.06751629744698573
0.0,0.513039027091823,0.42076314173477897,0.066197831173398
0.0,0.5132477112844037,0.4211153271490314,0.0656369615665649
