residual,phi1,phi3,phi2
0,0.430761473577982,0.360738807218884,0.208499719203135
0,0.430791343749325,0.360773150675563,0.208435505575112
0,0.431520443044589,0.36160634499583,0.206873211959581
0,0.431594667898249,0.361690656239922,0.20671467586183
0,0.432250422909502,0.362439539316097,0.205310037774402
0,0.432427862218515,0.362640959736505,0.204931178044979
0,0.43298139095473,0.363272733636364,0.203745875408906
0,0.433261056538782,0.363589990900915,0.203148952560303
0,0.433713354094798,0.36410592795663,0.202180717948571
0,0.434094250859049,0.364537745346756,0.201368003794194
0,0.434446319264681,0.364939122276897,0.200614558458421
0,0.434927445179316,0.365484218688373,0.199588336132311
0,0.43518029341917,0.365772316597164,0.199047389983666
0,0.435760639499583,0.366429406543067,0.19780995395735
0,0.435915283532212,0.366605510917431,0.197479205550357
0,0.43659383381985,0.367373304533368,0.196032861646782
0,0.436651296596228,0.367438705237698,0.195909998166074
0,0.437388184619394,0.368271899557965,0.194339915822641
0,0.437427028140117,0.368315526971627,0.194257444888256
0,0.438125872507692,0.369105093878232,0.192769033614076
0,0.438260222460384,0.369255884090815,0.192483893448802
0,0.438864592764366,0.369938288198499,0.191197119037136
0,0.439093416780651,0.370194933344366,0.190711649874983
0,0.439604352362265,0.370771482518766,0.189624165118969
0,0.439926611100917,0.371132670305126,0.188940718593957
0,0.440345158286017,0.371604676839032,0.18805016487495
0,0.440759805421184,0.372069090560181,0.187171104018635
0,0.441087017531065,0.372437871159299,0.186475111309636
0,0.441592999741451,0.373004189713255,0.185402810545294
0,0.441829937102678,0.373271065479566,0.184898997417756
0,0.442426194061718,0.373937963387149,0.183635842551133
0,0.44257392401493,0.374104259799833,0.183321816185237
0,0.443259388381985,0.374870407226231,0.181870204391784
0,0.44331898528964,0.3749374541201,0.18174356059026
0,0.444064998071388,0.375770648440367,0.180164353488245
0,0.444092582702252,0.375801228624097,0.180106188673651
0,0.444811811732877,0.376603842760634,0.178584345506489
0,0.444925777022519,0.376730086886667,0.178344136090814
0,0.445559709624151,0.377437037080901,0.177003253294948
0,0.445758971342786,0.377657598103575,0.17658343055364
0,0.446308698706491,0.378270231401168,0.175421069892342
0,0.446592165663053,0.378583757949156,0.174824076387792
0,0.44705878594021,0.379103425721435,0.173837788338356
0,0.447425359983319,0.379508562129354,0.173066077887327
0,0.447809978283249,0.379936620041701,0.17225340167505
0,0.448258554303586,0.380432006384312,0.171309439312102
0,0.44856228268973,0.380769814361968,0.170667902948302
0,0.449091748623853,0.381354086491014,0.169554164885133
0,0.449315706108463,0.381603008682235,0.169081285209302
0,0.44992494294412,0.382274798265963,0.167800258789917
0,0.450070255481411,0.382436203002502,0.167493541516087
0,0.450758137264387,0.383194137567915,0.166047725167699
0,0.450825937742106,0.383269397322769,0.165904664935125
0,0.45158271113455,0.384102591643036,0.164314697222414
0,0.451591331584654,0.384112003030187,0.164296665385159
0,0.452340243303273,0.384935785963303,0.162723970733424
0,0.452424525904921,0.385027722460524,0.162547751634555
0,0.453098918651957,0.38576898028357,0.161132101064473
0,0.453257720225188,0.385942054021594,0.160800225753219
0,0.453858744000545,0.386602174603837,0.159539081395618
0,0.454090914545454,0.386854993710672,0.159054091743873
0,0.454619726149342,0.387435368924103,0.157944904926555
0,0.454924108865721,0.387766537578775,0.157309353555504
0,0.455381871876992,0.38826856324437,0.156349564878638
0,0.455757303185988,0.388676681733464,0.155566015080548
0,0.4561451879384,0.389101757564637,0.154753054496963
0,0.456590497506255,0.389585422341704,0.153824080152041
0,0.456909681062592,0.389934951884904,0.153155367052504
0,0.457423691826522,0.390492755632751,0.152083552540727
0,0.457675357950506,0.390768146205171,0.151556495844323
0,0.458256886146789,0.391398677901085,0.150344435952126
0,0.458442225272729,0.391601340525438,0.149956434201834
0,0.459090080467056,0.392303185509374,0.14860673402357
0,0.45921028966716,0.392434534845705,0.148355175487135
0,0.459923274787323,0.393206274891487,0.14687045032119
0,0.459979557736615,0.393267729165972,0.146752713097414
0,0.460749990428468,0.394100923486239,0.145149086085294
0,0.46075646910759,0.394107861373987,0.145135669518423
0,0.461521239752067,0.394934117806505,0.143544642441428
0,0.461589663427857,0.395007318586368,0.143403017985775
0,0.462293703463448,0.395767312126772,0.14193898440978
0,0.462422857748123,0.395905345971417,0.14167179628046
0,0.463067387983045,0.396600506447039,0.140332105569916
0,0.46325605206839,0.396801940271677,0.139942007659933
0,0.463842299682166,0.397433700767306,0.138723999550528
0,0.464089246388657,0.39769709831518,0.138213655296163
0,0.464618444880079,0.398266895087573,0.137114660032348
0,0.464922440708924,0.398590817018558,0.136486742272518
0,0.465395829841009,0.39910008940784,0.135504080751152
0,0.465755635029191,0.399483093390189,0.13476127158062
0,0.466174460771055,0.399933283728107,0.133892255500838
0,0.466588829349458,0.400373924533379,0.133037246117164
0,0.466954343815019,0.400766478048374,0.132279178136608
0,0.467422023669725,0.401263307649568,0.131314668680707
0,0.467735485053139,0.40159967236864,0.130664842578221
0,0.468255217989992,0.402151240041575,0.129593541968433
0,0.468517890497743,0.402432866688907,0.12904924281335
0,0.469088412310259,0.403037719116871,0.12787386857287
0,0.469301566089796,0.403266061009174,0.12743237290103
0,0.469921606630525,0.403922742390881,0.126155650978593
0,0.470086517695362,0.404099255329441,0.125814226975197
0,0.470754800950792,0.404806307490322,0.124438891558885
0,0.470872751101965,0.404932449649708,0.124194799248327
0,0.471587995271059,0.405688412156567,0.122723592572374
0,0.471660272014845,0.405765643969975,0.12257408401518
0,0.472421189591326,0.406569054249037,0.121009756159637
0,0.472449086053118,0.406598838290242,0.12095207565664
0,0.473239051629965,0.407432032610509,0.119328915759527
0,0.473254383911593,0.407448004374672,0.119297611713735
0,0.474030051847977,0.408265226930776,0.117704721221248
0,0.47408757823186,0.40832507863356,0.11758734313458
0,0.474822356820986,0.409098421251043,0.116079221927972
0,0.474920772552127,0.409200687784127,0.115878539663747
0,0.475615971935494,0.409931615571309,0.114452412493196
0,0.475753966872394,0.41007483035293,0.114171202774676
0,0.476410902478872,0.410764809891576,0.112824287629551
0,0.476587161192661,0.41094750500908,0.112465333798259
0,0.477207153635354,0.411598004211843,0.111194842152803
0,0.477420355512927,0.411818710568254,0.110760933918819
0,0.478004730481948,0.41243119853211,0.109564070985942
0,0.478253549833194,0.412688445996777,0.109058004170028
0,0.478803637984271,0.413264392852377,0.107931969163352
0,0.479086744153461,0.413556710415779,0.10735654543076
0,0.479603880992311,0.414097587172644,0.106298531835045
0,0.479919938473728,0.414423503105415,0.105656558420857
0,0.48040546423611,0.414930781492911,0.104663754270979
0,0.480753132793995,0.415288823509171,0.103958043696834
0,0.481208392321379,0.415763975813178,0.103027631865444
0,0.481586327114262,0.416152671238251,0.102261001647487
0,0.482012669725044,0.416597170133444,0.101390160141512
0,0.482419521434529,0.417015046076053,0.100565432489418
0,0.482818300790732,0.417430364453711,0.0997513347555563
0,0.483252715754796,0.417875947982738,0.0988713362624666
0,0.483625289724195,0.418263558773978,0.0981111515018262
0,0.484085910075062,0.418735377099902,0.0971787128250355
0,0.484433640588681,0.419096753094245,0.0964696063170734
0,0.484919104395329,0.419593333755362,0.0954875618493082
0,0.485243357300263,0.419929947414512,0.0948266952852247
0,0.485752298715596,0.420449818468057,0.0937978828163463
0,0.486054443623128,0.420763141734779,0.0931824146420928
0,0.486585493035863,0.421304831953082,0.0921096750110546
0,0.486866903164841,0.421596336055046,0.0915367607801136
0,0.48741868735613,0.422158375126865,0.0904229375170046
0,0.48768073937159,0.422429530375313,0.0898897302530972
0,0.488251881676397,0.423010449112503,0.0887376692111004
0,0.488495955523439,0.42326272469558,0.0882413197809817
0,0.489085075996664,0.423861055245266,0.0870538687580698
0,0.489312554729581,0.424095919015847,0.086591526254573
0,0.489918270316931,0.424710195078305,0.0853715346047644
0,0.490130539923639,0.424929113336113,0.084940346740247
0,0.490751464637198,0.425557870388558,0.0836906649742441
0,0.490949913859022,0.42576230765638,0.0832877784845977
0,0.491584658957465,0.426404083182912,0.0820112578596234
0,0.491770679104356,0.426595501976647,0.0816338189189972
0,0.492417853277731,0.427248835704622,0.0803333110176462
0,0.492592838039042,0.427428696296914,0.0799784656640436
0,0.493251047597998,0.428092130440041,0.0786568219619607
0,0.49341639284897,0.428261890617181,0.0783217165338491
0,0.494084241918265,0.428933970125687,0.0769817879560474
0,0.494241345522419,0.429095084937448,0.0766635695401333
0,0.494917436238532,0.429774357755711,0.0753082060057572
0,0.495067697846224,0.429928279257715,0.075004022896061
0,0.495750630558799,0.430613296589795,0.0736360728514066
0,0.495895451402257,0.430761473577982,0.0733430750197611
0,0.496583824879066,0.431450790161579,0.0719653849593548
0,0.496724607564295,0.431594667898249,0.0716807245374567
0,0.497417019199333,0.432286842287668,0.0702961385129988
0,0.497555167495379,0.432427862218515,0.0700169702861052
0,0.4982502135196,0.43312145707732,0.0686283294030807
0,0.498387132145772,0.433261056538782,0.0683518113154453
0,0.499083407839867,0.433954638942928,0.0669619532172053
0,0.499220502251637,0.434094250859049,0.0666852468893141
0,0.499916602160133,0.434786392611434,0.0652970052284324
0,0.500055278334609,0.434927445179316,0.0650172764860751
0,0.5007497964804,0.435616723136817,0.0636334803827825
0,0.500891460702458,0.435760639499583,0.0633478997979591
0,0.501582990800667,0.436445635913865,0.0619713732854677
0,0.501729049451074,0.43659383381985,0.0616771167290762
0,0.502416185120934,0.437273136693463,0.060310678185603
0,0.502568044468074,0.437427028140117,0.0600049273918091
0,0.503249379441201,0.438099231599677,0.0586513889591224
0,0.5034084454384,0.438260222460384,0.0583313321012162
0,0.504082573761468,0.438923927148997,0.0569934990895355
0,0.504250251852351,0.439093416780651,0.0566563313669981
0,0.504915768081735,0.439747230272172,0.0553370016460937
0,0.505093463016622,0.439926611100917,0.0549799258824605
0,0.505748962402002,0.440569148339178,0.0536818892588203
0,0.505938078069054,0.440759805421184,0.0533021165097616
0,0.506582156722269,0.441389689188003,0.0520281540897283
0,0.506784095997996,0.441592999741451,0.0516229042605523
0,0.507415351042536,0.442208861158099,0.0503757877993655
0,0.507631515667418,0.442426194061718,0.0499422902708641
0,0.508248545362802,0.443026673129588,0.0487247815076098
0,0.508480335849237,0.443259388381985,0.0482602757687781
0,0.509081739683069,0.443843134569608,0.0470751257473226
0,0.509330555264761,0.444092582702252,0.0465768620329874
0,0.509914934003336,0.444658255587574,0.0454268104090899
0,0.510182172637703,0.444925777022519,0.0448920503397778
0,0.510748128323603,0.445472047001671,0.043779824674726
0,0.511035186762033,0.445758971342786,0.043205841895181
0,0.51158132264387,0.446284520419603,0.0421341569365271
0,0.511889596588964,0.446592165663053,0.0415182377479836
0,0.512414516964137,0.447095688337599,0.0404897946982644
0,0.512745401338886,0.447425359983319,0.0398292386777941
0,0.513247711284404,0.447905564263012,0.0388467244525839
0,0.513602600646116,0.448258554303586,0.0381388450502979
0,0.514080905604671,0.448714162867733,0.0372049315275965
0,0.514461194747268,0.449091748623853,0.0364470566288785
0,0.514914099924937,0.449521500182248,0.0355643998928145
0,0.515321184728351,0.44992494294412,0.0347538723275292
0,0.515747294245204,0.450327593843989,0.0339251119108065
0,0.516182572851866,0.450758137264387,0.0330592898837468
0,0.516580488565471,0.451132463419076,0.0322870480154528
0,0.51704536299454,0.451591331584654,0.0313633054208064
0,0.517413682885738,0.451936130824689,0.0306501862895725
0,0.517909561240367,0.452424525904921,0.0296659128547123
0,0.518246877206005,0.452738620891502,0.0290145019024928
0,0.518775176695572,0.453257720225188,0.0279671030792401
0,0.519080071526272,0.453539962124321,0.0273799663494072
0,0.519642222626758,0.454090914545454,0.0262668628277871
0,0.519913265846539,0.454340187748431,0.02574654640503
0,0.520510718079992,0.454924108865721,0.0245651730542865
0,0.520746460166806,0.455139337176289,0.0241142026569052
0,0.521380690233094,0.455757303185988,0.0228620065809177
0,0.521579654487073,0.455937458106941,0.0224828874059862
0,0.522252177896809,0.456590497506255,0.021157324596936
0,0.52241284880734,0.456734609602806,0.0208525415898541
0,0.523125236873498,0.457423691826522,0.0194510712999804
0,0.523246043127606,0.45753086672108,0.0192230901513138
0,0.523999948429701,0.458256886146789,0.0177431654235105
0,0.524079237447873,0.458326327702661,0.0175944348494654
0,0.524876433213799,0.459090080467056,0.0160334863191454
0,0.52491243176814,0.459121125536013,0.0159664426958464
0,0.525745626088407,0.459914479767863,0.0143398941437303
0,0.525753890467852,0.459923274787323,0.0143228347448252
0,0.526578820408674,0.460702955670122,0.0127182239212038
0,0.526628751060556,0.46075646910759,0.0126147798318542
0,0.527412014728941,0.461489847691967,0.0110981375790923
0,0.527504273312316,0.461589663427857,0.0109060632598271
0,0.528245209049208,0.462274940203921,0.00947985074687124
0,0.528380151188818,0.462422857748123,0.00919699106305849
0,0.529078403369475,0.463057827153142,0.00786376947738349
0,0.529255810940928,0.46325605206839,0.00748813699068213
0,0.529911597689741,0.463837664183753,0.00625073812650573
0,0.530130012503135,0.464089246388657,0.00578074110820803
0,0.530744792010008,0.464612398927723,0.00464280906226849
0,0.530999433118302,0.464922440708924,0.00407812617277364
0,0.531577986330275,0.465375505202966,0.00304650846675819
0,0.531850954889697,0.465755635029191,0.00239341008111216
0,0.532411180650542,0.466089670205834,0.00149914914362387
0,0.532521646881454,0.466588829349458,0.000889523769087852
0,0.533033818177069,0.466799386143197,0.0001667956797331
